symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
CUPID.NS,2026-07-13,206.8300018310547,200.4566650390625,167.22638744778104,155.0689990234375,110.67199981689453,96.40777982711792,202.44005519550672,21.582000732421875,226.0,True,True,True,True,True,True,True,True,False,858.078599765036,red,224.99062227285194,False,False,False,False,,Personal Products,Personal Care,99.95928338762215,True,True,27811.62,502.3,24285472.0,1.8061
ACCORD.NS,2026-07-10,198.5500030517578,165.17083231608072,107.27777745988634,90.16199981689454,49.55433329264323,42.64149995803833,173.04694525683624,19.850000381469727,198.60000610351562,True,True,True,True,True,True,True,True,False,845.4762050083705,ppv,1415.0943396226414,True,False,True,False,,Telecom - Services,Other Telecom Services,99.9185667752443,True,True,10.0,0.03,10875.0,0.3132
SWANDEF.NS,2026-07-13,2254.60009765625,2252.8750203450522,2101.3555704752603,2043.684013671875,1838.170000813802,1581.5460012817382,2234.917527563046,277.7900085449219,2489.0,True,True,True,True,True,True,True,True,False,711.6202988962632,ppv,184.955275457559,False,False,False,False,,Industrial Manufacturing,Ship Building & Allied Services,99.87785016286645,True,True,11877.72,4.18,18529.0,0.0352
SIGMAADV.NS,2026-07-13,582.9500122070312,565.0916595458984,500.22499593098956,448.9829974365234,272.47773325602213,249.34755012512207,561.574230231204,95.52999877929688,638.0999755859375,True,True,True,True,True,True,True,True,False,465.1478464212889,green,128.6741564131425,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,99.8371335504886,True,True,10273.89,26.92,461831.0,0.262
SANGINITA.NS,2026-07-13,51.61000061035156,46.415833155314125,37.83000008265177,34.11440010070801,20.942666708628337,18.293550038337706,47.51192678550995,9.09000015258789,51.61000061035156,True,True,True,True,True,True,True,True,False,390.1234750154078,ppv,107.69491101982953,False,False,True,False,,Chemicals & Petrochemicals,Specialty Chemicals,99.79641693811075,True,True,133.68,0.92,178887.0,0.6906
UNIHEALTH.NS,2026-07-10,709.9500122070312,644.3333333333334,533.9013892279731,510.93999938964845,398.0453340657552,347.3410005187988,663.8952476641578,133.64999389648438,747.9000244140625,True,True,True,True,True,True,True,True,False,323.85075355643653,noise,86.94325808419768,False,False,False,False,,Healthcare Services,Hospital,99.63355048859935,True,True,186.34,0.41,33773.0,0.2193
VENUSREM.NS,2026-07-13,1805.4000244140625,1771.8916727701824,1650.6041734483506,1461.4100061035156,1030.906669108073,901.1720011901856,1749.908013044552,424.0,2044.300048828125,True,True,True,True,True,True,True,True,False,318.0134405944844,noise,79.72982043718372,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,99.5928338762215,True,True,2416.11,15.71,87028.0,0.6503
DPEL.NS,2026-07-10,580.0499877929688,515.8249944051107,500.11944156222876,505.12999633789065,387.9039985148112,357.83949897766115,536.4682295811755,123.0,587.0,True,True,True,True,True,True,True,True,False,284.13906476355544,noise,65.359477124183,False,False,True,False,,Industrial Products,Cables - Electricals,99.47068403908796,True,True,251.91,0.65,61210.0,0.2576
ATHERENERG.NS,2026-07-13,1184.5999755859375,1143.4375101725261,1040.441669040256,1006.7930004882812,822.5849991861979,781.4712493896484,1157.2589902011898,318.6000061035156,1253.5999755859375,True,True,True,True,True,True,True,True,False,260.5539551358611,noise,82.84849700073568,False,False,False,False,,Automobiles,2/3 Wheelers,99.3485342019544,True,True,45406.9,573.94,4845046.0,1.264
VIJIFIN.NS,2026-07-13,7.800000190734863,6.807500004768372,5.042500025696224,4.767600030899048,3.415066674550374,3.3123500037193296,7.017167690290615,2.009999990463257,7.800000190734863,True,True,True,True,True,True,True,True,False,240.6113677147506,ppv,37.00091132927053,False,False,True,False,,Finance,Non Banking Financial Company (NBFC),99.30781758957656,True,True,134.86,0.18,237020.0,0.1371
BLISSGVS.NS,2026-07-13,524.0999755859375,516.4749501546224,462.14199913872613,411.14275146484374,272.12685729980467,242.89104316711425,513.1416253375378,117.5147500933485,551.9194964802983,True,True,True,True,True,True,True,True,False,238.49276507209308,dry,15.89283969717455,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,99.2671009771987,True,True,5568.25,105.45,2012089.0,1.8938
ACUTAAS.NS,2026-07-13,3495.199951171875,3505.300008138021,3261.3166775173613,3131.3160107421877,2401.068000488281,2210.3055017089846,3460.9580107160873,1094.285884115421,3740.0,True,True,True,True,True,True,True,True,False,210.55908422381592,noise,50.08394420611717,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,99.1042345276873,True,True,28615.59,163.03,466449.0,0.5697
KMEW.NS,2026-07-13,2425.39990234375,2281.0,2098.4472215440537,2094.039990234375,1832.809325358073,1692.1769921875,2302.389447542345,787.4500122070312,2465.0,True,True,True,True,True,True,True,True,False,207.22653300912168,noise,88.22231301179336,False,False,True,False,,Engineering Services,Dredging,99.06351791530945,True,True,5966.48,36.39,150044.0,0.6099
ASCOM.NS,2026-07-10,259.3500061035156,262.09583791097003,249.41111289130316,251.7110009765625,206.4380005900065,181.7655005264282,258.5996920848319,86.05000305175781,285.0,True,True,True,True,True,True,True,True,False,201.3945344633171,dry,0.0,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),99.0228013029316,True,True,157.32,0.02,1382.0,0.0118
KIRLOSENG.NS,2026-07-13,2436.199951171875,2362.3416748046875,2107.9833475748696,1986.3420068359376,1555.8068041992187,1415.001905822754,2363.6903004535866,824.533942481007,2720.0,True,True,True,True,True,True,True,True,False,193.92270205616362,noise,74.61707919537287,False,False,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",98.98208469055375,True,True,35448.24,193.14,792807.0,0.5449
OMAXAUTO.NS,2026-07-13,254.36000061035156,230.91416549682617,231.9105542500814,226.31462005615234,145.06623016357423,136.82158821105958,234.82588786285538,83.5679503287476,263.3999938964844,True,True,True,True,True,True,True,True,False,182.57979932788345,ppv,54.56600968532289,False,False,False,False,,Auto Components,Auto Components & Equipments,98.90065146579805,True,True,545.38,5.1,200363.0,0.9345
BAJAJCON.NS,2026-07-13,660.4500122070312,620.4500071207682,592.2972242567274,575.0770013427734,422.0020017496745,382.91945106506347,631.8320973645015,220.10000610351562,692.0,True,True,True,True,True,True,True,True,False,174.47844136368502,red,438.7512502662124,False,False,False,False,,Personal Products,Personal Care,98.81921824104235,True,True,8626.69,85.87,1300206.0,0.9954
SBC.NS,2026-07-13,42.16999816894531,41.99833329518636,39.843055725097656,38.39960029602051,33.13626668294271,30.865050029754638,41.97963573131017,15.050000190734863,45.0,True,True,True,True,True,True,True,True,False,173.83116372420977,noise,55.416761136053275,False,False,False,False,,Textiles & Apparels,Garments & Apparels,98.7785016286645,True,True,2008.09,53.77,12750809.0,2.6777
ONELIFECAP.NS,2026-07-13,38.02000045776367,36.79249986012777,31.165833367241753,28.20120006561279,19.86422652562459,18.23951989173889,36.94798311832189,11.149999618530273,40.099998474121094,True,True,True,True,True,True,True,True,False,168.12411593451202,noise,20.13239742609272,False,False,False,False,,Capital Markets,Stockbroking & Allied,98.73778501628665,True,True,142.04,0.6,157662.0,0.422
SKMEGGPROD.NS,2026-07-13,360.8999938964844,311.9108301798503,258.850276099311,237.02499938964843,198.82889923095703,196.35379943847656,315.03365597811586,131.98152317458252,372.0,True,True,True,True,True,True,True,True,False,167.5928352102892,ppv,436.4183900750767,True,False,True,False,,Food Products,Meat Products including Poultry,98.69706840390879,True,True,1902.86,35.68,988739.0,1.8753
GAYAPROJ.NS,2026-07-13,21.950000762939453,21.447500069936115,21.391666730244953,20.50960006713867,15.829066664377848,14.670599937438965,21.443977087304013,7.699999809265137,26.0,True,True,True,True,True,True,True,True,False,165.73850066237642,ppv,198.1957145996185,False,False,False,False,,Construction,Civil Construction,98.65635179153095,True,True,1019.14,1.34,608631.0,0.1311
HOACFOODS.NS,2026-07-10,697.0,694.2625020345052,639.5152791341146,594.8240014648437,437.69500040690104,397.58300064086916,690.9805690942319,190.1999969482422,715.0,True,True,True,True,True,True,True,True,False,161.09757187778152,noise,65.359477124183,False,False,False,False,,Food Products,Other Food Products,98.57491856677525,True,True,56.3,0.07,4505.0,0.1172
HFCL.NS,2026-07-13,214.6300048828125,215.18583170572916,195.87333255343967,181.3079998779297,109.44720003763835,100.71470022201538,214.60717785000594,59.81999969482422,229.5,True,True,True,True,True,True,True,True,False,160.53061704172373,noise,22.511142842594005,False,False,False,False,,Telecom - Services,Telecom - Infrastructure,98.53420195439739,True,True,32844.05,1136.67,52959691.0,3.4608
JAYBARMARU.NS,2026-07-13,197.14999389648438,178.41083526611328,153.2775001525879,136.92539978027344,107.08739985148112,103.95095001220703,181.82904427053816,70.42001244022823,197.14999389648438,True,True,True,True,True,True,True,True,False,160.24577517271942,noise,32.87428478299533,False,False,True,False,,Auto Components,Auto Components & Equipments,98.49348534201955,True,True,2134.15,28.36,1438372.0,1.3288
RPTECH.NS,2026-07-13,778.3499755859375,770.4750061035156,661.1958380805122,622.9400030517578,456.88233439127606,425.024500579834,765.0965341686244,274.03069500955513,812.8499755859375,True,True,True,True,True,True,True,True,False,156.06519775473595,noise,30.364787376508858,False,False,False,False,,IT - Hardware,Computers Hardware & Equipments,98.41205211726385,True,True,5129.3,94.14,1209468.0,1.8353
NGLFINE.NS,2026-07-13,3160.89990234375,3120.5833333333335,2947.802788628472,2792.8160107421877,2210.4239990234373,2018.5744995117188,3143.2349651157137,1173.8127642927202,3329.0,True,True,True,True,True,True,True,True,False,147.78421281233318,noise,22.25703265416918,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.28990228013029,True,True,1952.81,5.93,18753.0,0.3035
SAKAR.NS,2026-07-13,863.5,826.7208302815756,814.848609076606,771.2399987792969,578.4529988606771,526.7707495117188,827.3412182434384,311.0,889.9500122070312,True,True,True,True,True,True,True,True,False,145.6614509246088,ppv,136.2964128586277,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.2084690553746,True,True,1895.37,15.88,183960.0,0.8381
SENORES.NS,2026-07-13,1435.5,1363.0833435058594,1235.2597215440537,1170.477998046875,928.2569999186198,885.6877505493164,1380.2950636454532,575.6500244140625,1487.9000244140625,True,True,True,True,True,True,True,True,False,144.46525377350986,noise,60.52284168343477,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.16775244299674,True,True,6610.99,64.72,450853.0,0.979
UFBL.NS,2026-07-13,741.4000244140625,694.7958323160807,607.2625003390842,543.4920001220703,335.03333333333336,303.50440002441405,708.8233694765797,172.33999633789062,763.3499755859375,True,True,True,True,True,True,True,True,False,141.3804457583447,dry,17.558375930299455,False,True,False,False,,Leisure Services,Restaurants,98.00488599348535,True,True,2897.86,29.93,403721.0,1.0329
SANSERA.NS,2026-07-13,3281.199951171875,3190.375,3021.655565049913,2878.0380126953123,2316.1960009765626,2118.454998779297,3191.5285217634264,1213.621511341324,3361.5,True,True,True,True,True,True,True,True,False,134.9726245723573,noise,81.79607393370955,False,False,False,False,,Auto Components,Auto Components & Equipments,97.92345276872965,True,True,20475.86,99.18,302282.0,0.4844
RISHABH.NS,2026-07-13,659.9000244140625,625.441660563151,572.1444439358181,552.2090002441406,456.72899943033855,442.78824966430665,636.7967184911766,272.29998779296875,692.7999877929688,True,True,True,True,True,True,True,True,False,133.6342700988685,noise,63.91849507784927,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,97.8827361563518,True,True,2551.3,17.22,260969.0,0.675
SHEETAL.NS,2026-07-10,295.04998779296875,294.7250010172526,293.4000006781684,288.21700073242187,236.80966705322265,212.9426181793213,294.29028601591006,113.56052623811316,335.0,True,True,True,True,True,True,True,True,False,133.58976420371786,noise,77.7000777000777,False,False,False,False,,Agricultural Food & other Products,Other Agricultural Products,97.84201954397395,True,True,67.53,0.08,12867.0,0.1123
PAISALO.NS,2026-07-13,72.30000305175781,68.61083316802979,60.34499973720975,56.87339965820313,43.367666486104326,41.84849980354309,69.76044080125406,29.783536082586807,74.9000015258789,True,True,True,True,True,True,True,True,False,129.45750398989819,noise,90.94086846044475,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),97.67915309446255,True,True,6575.84,107.33,14844579.0,1.6321
