symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
ORISSAMINE.NS,4160.89990234375,4113.5666910807295,4060.9694552951387,3894.9180078125,4460.860001627604,4590.854493408203,4108.678701315518,3100.5,6138.89990234375,False,False,False,False,True,True,False,True,False,-19.0013645640695,noise,28.508462183966298,False,Minerals & Mining,Industrial Minerals,32.52595155709342,False,False
HINDCON.NS,23.0,23.27750015258789,22.8986111746894,21.58360004425049,24.830266672770183,26.72934994697571,23.04087796711748,15.65999984741211,40.2400016784668,False,False,False,False,True,True,False,False,False,-34.05963504678636,noise,31.28084009147873,False,Chemicals & Petrochemicals,Specialty Chemicals,14.878892733564014,False,False
GRAVISSHO.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,Leisure Services,Hotels & Resorts,,False,False
RVHL.NS,38.25,39.75666650136312,40.730833265516495,39.09720001220703,46.82779998779297,47.570899982452396,39.51326092015191,28.5,71.36000061035156,False,False,False,False,False,True,False,False,False,-19.150287698799062,noise,22.634554326819963,False,Realty,"Residential, Commercial Projects",32.22936233316856,False,False
AFFORDABLE.NS,173.5399932861328,167.92666498819986,173.02638795640735,165.7291990661621,195.98193303426106,222.39399974823,169.4802850542741,119.70999908447266,534.4000244140625,False,False,False,False,True,True,False,True,False,-57.61631747164648,noise,23.071818290491407,False,Industrial Manufacturing,Industrial Products,2.1749876421156698,False,False
PAR.NS,92.2300033569336,88.92250061035156,90.481111102634,89.2781999206543,93.97686645507812,96.38909973144531,88.97195364341597,78.05000305175781,122.43000030517578,False,False,False,False,True,False,True,True,False,-12.178626637746358,noise,32.85634958852289,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,43.30202669303016,False,False
TRF.NS,239.89999389648438,241.87083307902017,257.0291650560167,249.03019897460936,278.7507332356771,293.0710501098633,241.57429534285598,215.5,417.95001220703125,False,False,False,False,False,False,False,False,False,-38.4950643752311,dry,15.963851663297648,False,Industrial Manufacturing,Industrial Products,10.331191300049431,False,False
BPL.NS,56.31999969482422,55.275833447774254,54.1675001780192,51.837600021362306,58.54126673380534,63.950450019836424,55.325130076508074,37.61000061035156,100.30000305175781,False,False,False,False,True,True,False,True,False,-32.824424910702234,noise,67.50143012814277,False,Consumer Durables,Consumer Electronics,15.966386554621847,False,False
VR.NS,134.39999389648438,140.45833206176758,147.53611119588217,146.97299926757813,162.31133331298827,170.2694997406006,137.76722626456757,122.0,241.9499969482422,False,False,False,False,False,False,False,False,False,-31.966594877109788,dry,0.0,False,Realty,"Residential, Commercial Projects",17.004448838358872,False,False
ISHANCH.NS,64.0,62.9358336130778,61.23472256130643,58.812600173950194,62.77293332417806,62.74740005493164,62.690904709052575,38.0099983215332,83.37000274658203,True,True,False,False,True,True,True,True,False,49.63759484454864,dry,11.75045762080646,False,Chemicals & Petrochemicals,Specialty Chemicals,90.01482946119624,True,False
MANCREDIT.NS,170.55999755859375,168.64750035603842,170.9694446987576,170.2888003540039,170.6699331665039,173.86142791748046,169.07503737024933,152.05999755859375,214.88316263843788,False,False,False,False,True,False,True,True,False,1.0551290914628808,noise,34.87284842272362,False,Finance,Non Banking Financial Company (NBFC),61.34453781512605,False,False
DCM.NS,90.48999786376953,83.64416631062825,77.65444427066379,72.62379989624023,83.78513323465982,87.68385004043579,84.69533372040425,55.0,136.0,True,False,False,False,True,True,False,True,False,-16.220723938476887,ppv,260.9212736151029,False,IT - Services,IT Enabled Services,36.87592684132476,False,False
ORICONENT.NS,63.41999816894531,63.85750071207682,65.21611150105794,65.3830005645752,62.1184001159668,59.93513772964477,63.61502644778148,39.33823466361472,73.12000274658203,True,True,True,True,False,True,True,False,False,59.84821643445728,red,512.8499717319078,False,Industrial Products,Packaging,91.79436480474543,True,False
URJA.NS,10.699999809265137,10.748333295186361,10.756944470935398,10.232600021362305,10.814800001780192,11.476599998474121,10.787573465934774,8.0,17.489999771118164,False,False,False,False,True,True,False,False,False,-31.10109469900153,noise,32.29419294802639,False,Electrical Equipment,Other Electrical Equipment,17.647058823529413,False,False
PKTEA.NS,851.0,829.7666625976562,810.4958292643229,810.2169970703125,765.7599987792969,760.8221267700195,825.6645665314543,566.4387255813476,1012.5392205335022,True,True,True,True,True,True,True,True,False,2.6308213603494446,ppv,1943.882165467936,False,Agricultural Food & other Products,Tea & Coffee,62.728620860108755,False,False
SOMICONVEY.NS,105.0,108.78500048319499,109.44555558098688,106.15659973144531,118.83806610107422,124.97199951171875,107.19142105111384,85.5,197.0,False,False,False,False,False,False,False,False,False,-45.570474310957835,noise,31.675678592755187,False,Industrial Manufacturing,Industrial Products,5.83292140385566,False,False
STEL.NS,460.45001220703125,454.9208348592122,465.30277760823566,459.85399963378904,470.54333251953125,465.27199920654294,455.9570348492055,380.0,633.2999877929688,False,True,True,False,True,False,False,True,False,8.341179342830873,noise,36.809858399670645,False,Finance,Investment Company,69.15472071181414,False,False
ALPHAGEO.NS,227.02000427246094,226.38833236694336,224.22166654798718,212.4452001953125,221.21879994710287,227.38033180236818,224.86864189054853,164.8000030517578,289.44693543156745,False,False,False,False,True,True,True,True,False,-11.406120690035038,dry,16.171802921021023,False,Oil,Offshore Support Solution Drilling,44.34008897676718,False,False
CPCAP.NS,94.5,94.45833269755046,93.93361112806532,90.85319992065429,102.78713333129883,112.82135009765625,94.3076302782189,73.51000213623047,205.0,False,False,False,False,True,False,False,True,False,-53.06680052871873,noise,63.33833621234862,False,Finance,Non Banking Financial Company (NBFC),3.1141868512110724,False,False
SINCLAIR.NS,75.44999694824219,76.58416557312012,78.64277776082356,77.18440002441406,81.25659983317057,86.24599975585937,76.13683339382133,68.81999969482422,114.75,False,False,False,False,False,False,False,False,False,-18.699161192561352,dry,19.543064538644085,False,Leisure Services,Hotels & Resorts,32.92140385565991,False,False
SIKKO.NS,4.190000057220459,4.40666663646698,4.621666656600104,4.601599979400635,4.8735366582870485,4.576622495651245,4.3680807442122225,3.200500011444092,6.831500053405762,False,True,True,False,False,True,False,False,False,7.380833174570922,noise,81.62671956666136,False,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,68.21552150271873,False,False
ROSSELLIND.NS,55.75,55.769167264302574,53.818611568874786,51.393800277709964,51.78613337198893,55.24849327087402,55.42716386095594,40.0,76.74005875680183,True,False,False,False,True,True,False,True,False,-25.38034531915676,green,113.7177388278246,False,Agricultural Food & other Products,Tea & Coffee,23.97429560059318,False,False
ANIKINDS.NS,42.599998474121094,43.638333002726235,43.67194430033366,42.07159996032715,51.96313351949056,59.119500179290775,43.65915905357473,32.5,116.9000015258789,False,False,False,False,True,True,False,False,False,-62.00160713388876,noise,22.86505057498946,False,Commercial Services & Supplies,Trading & Distributors,1.6312407315867523,False,False
STEELCITY.NS,78.69999694824219,79.37666702270508,81.87333340115018,80.84199996948242,87.17349482218424,90.66085109710693,79.24643427377384,71.26000213623047,113.28064431961148,False,False,False,False,False,False,False,False,False,-22.385774385294944,dry,15.25908109296401,False,Capital Markets,Stockbroking & Allied,27.97825012357884,False,False
BROOKS.NS,59.22999954223633,50.34666633605957,59.00888919830322,56.78060005187988,76.61393305460612,93.57534950256348,53.02567430027432,36.29999923706055,164.02000427246094,False,False,False,False,True,True,False,True,False,-56.59215766439095,noise,35.299587986085555,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,2.3727137913989127,False,False
UNITEDTEA.NS,522.5999755859375,531.1208343505859,536.7208362155491,530.1530017089843,485.768383992513,483.22650100708006,528.9706831366118,401.08886100138045,590.0,True,True,True,True,False,True,True,False,False,21.61899137778891,noise,24.86777837931096,False,Agricultural Food & other Products,Tea & Coffee,79.53534354918438,True,False
GUJAPOLLO.NS,399.95001220703125,394.58750406901044,420.3597234090169,417.91600158691404,418.78900044759115,433.35070739746095,394.08368399238503,328.67535304887537,553.7681680563784,False,False,False,False,False,False,False,True,False,14.764762029861211,noise,20.62139878626774,False,Industrial Manufacturing,Industrial Products,74.39446366782006,True,False
PTL.NS,38.79999923706055,39.34916687011719,39.2536113527086,38.70900016784668,38.4330549621582,38.42365921020508,39.07916215931512,36.05553009890379,44.00845214798983,True,True,False,True,True,False,True,False,False,0.8206457378709509,green,123.93418670021272,False,Commercial Services & Supplies,Diversified Commercial Services,60.89965397923876,False,False
CCHHL.NS,13.279999732971191,13.492499987284342,13.62555554178026,13.08799997329712,14.408466688791911,15.210150036811829,13.435034733717018,10.029999732971191,20.989999771118164,False,False,False,False,True,True,False,False,False,-17.05184545210535,dry,11.654589899438609,False,Leisure Services,Hotels & Resorts,35.541275333662874,False,False
POLYSIL.NS,135.1999969482422,145.625,161.08611000908746,162.99699920654297,229.13333282470703,218.80324970245363,143.5970611637992,41.20000076293945,356.75,False,True,True,False,False,True,False,False,False,228.15532632188285,noise,21.388614675880223,False,Industrial Products,Plastic Products - Industrial,99.30795847750865,True,False
AMJLAND.NS,38.0,38.66416645050049,40.67416657341851,39.52259983062744,45.5286665725708,48.12885300636292,38.680892022493055,30.299999237060547,68.65662536470572,False,False,False,False,False,False,False,False,False,-33.295946191443285,noise,22.382286583012796,False,Realty,"Residential, Commercial Projects",15.521502718734553,False,False
BEACON.NS,95.5999984741211,100.70833333333333,94.82361136542426,89.25000030517577,84.87700002034505,77.98824993133545,98.5666760526718,50.0,124.80000305175781,True,True,True,True,True,True,True,False,False,28.15013462404419,noise,51.903114186851205,False,Capital Markets,"Depositories, Clearing Houses and Other Intermediaries",82.99555116164112,True,True
FCSSOFT.NS,1.5299999713897705,1.560833324988683,1.6497222152021196,1.5747999954223633,1.774800000190735,1.9216500127315521,1.5485951069657644,1.0499999523162842,3.049999952316284,False,False,False,False,False,True,False,False,False,-42.04545793208195,noise,25.068788603130198,False,IT - Services,IT Enabled Services,7.760751359367276,False,False
CPEDU.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,437.31160644621696,True,Other Consumer Services,Education,,False,False
THAKDEV.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,Realty,"Residential, Commercial Projects",,False,False
SECMARK.NS,125.0,126.78000005086263,124.44888920254178,119.63680038452148,116.28726684570313,119.00250007629394,125.54758056951769,95.05000305175781,174.6300048828125,True,False,False,True,True,True,False,False,False,-8.58564064760914,dry,7.453655096136121,False,IT - Software,Computers - Software & Consulting,48.09688581314879,False,False
RSDFIN.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,Finance,Non Banking Financial Company (NBFC),,False,False
ZENITHEXPO.NS,197.57000732421875,205.75499979654947,209.46999910142688,202.5525994873047,213.98593302408855,224.53645011901855,204.40270130036782,174.0,351.6499938964844,False,False,False,False,False,False,False,False,False,-23.42247778131056,noise,52.60276115608745,False,Consumer Durables,Leather And Leather Products,26.791893227879388,False,False
PVP.NS,26.239999771118164,27.219166437784832,30.480555269453262,28.91399974822998,31.203866551717123,29.791949920654297,27.003682667653656,18.299999237060547,39.40999984741211,False,True,True,False,False,True,False,False,False,9.974849538495189,dry,8.704981590453823,False,Realty,"Residential, Commercial Projects",70.58823529411765,True,False
ARIHANTACA.NS,450.0,448.3333333333333,471.26805369059247,476.4219989013672,478.2283321126302,457.28538330078123,450.7507370188097,249.3443394678964,555.0,False,True,True,False,False,True,True,False,False,64.36549474954705,dry,0.0,False,Other Consumer Services,Education,92.78299555116163,True,False
RUCHINFRA.NS,6.28000020980835,6.37583331267039,6.3349999984105425,5.94579999923706,6.324000002543132,6.616699991226196,6.305943053362954,4.050000190734863,10.890000343322754,False,False,False,False,True,True,False,False,False,-23.507914974069,noise,29.7110355171154,False,Commercial Services & Supplies,Diversified Commercial Services,26.693030153237768,False,False
SURANASOL.NS,26.989999771118164,26.617499987284344,26.028055508931477,24.699200019836425,26.28793332417806,27.828899974823,26.657232389411842,18.309999465942383,41.439998626708984,False,False,False,False,True,True,False,True,False,-24.100116060765252,dry,18.045643556593372,False,Electrical Equipment,Heavy Electrical Equipment,25.654967869500737,False,False
LOTUSEYE.NS,111.44999694824219,109.44750022888184,112.29972267150879,110.17160034179688,114.78926681518554,112.92120010375976,110.02012534576829,67.72000122070312,147.0,False,True,True,False,True,True,True,True,False,51.65328641707156,dry,8.261759965115283,False,Healthcare Services,Hospital,90.3114186851211,True,False
CONSOFINVT.NS,234.50999450683594,228.43666712443033,223.50972281561957,221.9568005371094,197.34733357747396,195.6268000793457,230.05079481965004,152.0,245.9499969482422,True,True,True,True,True,True,True,True,False,22.77377550333235,noise,21.121849732302884,False,Finance,Non Banking Financial Company (NBFC),80.17795353435491,True,True
OSWALGREEN.NS,25.690000534057617,25.50166654586792,27.098888927035862,26.06900001525879,30.08120004018148,32.77110005378723,25.641399431953694,19.760000228881836,50.900001525878906,False,False,False,False,False,True,False,True,False,-37.38727443730657,noise,20.423350073028253,False,Finance,Investment Company,11.270390509144834,False,False
SAMBHAAV.NS,7.25,6.954166690508525,6.875555581516689,6.558000011444092,7.9375333404541015,7.614749999046325,7.048744755748344,5.070000171661377,11.529999732971191,False,True,False,False,True,True,False,True,False,2.5459663927607012,red,181.07501731459635,False,Media,Electronic Media,62.5308947108255,False,False
KEYFINSERV.NS,274.3999938964844,270.90000406901044,279.02472432454425,270.17740234375,287.59513427734373,279.9728549957275,272.6988305188424,220.0,382.1000061035156,False,True,False,False,True,False,False,True,False,-21.924528790112873,dry,11.933668476994683,False,Capital Markets,Stockbroking & Allied,28.670291646070194,False,False
VGL.NS,65.55999755859375,63.47083346048991,61.506666607326935,59.860799865722655,66.60326665242513,71.40285007476807,64.16147334593884,43.70000076293945,98.4749984741211,False,False,False,False,True,True,False,True,False,-6.114856308885253,dry,6.050159041451661,False,Textiles & Apparels,Other Textile Products,52.15027187345527,False,False
EQUIPPP.NS,15.979999542236328,15.03249994913737,15.939166704813639,16.139199962615965,18.222933349609374,18.57834999084473,15.257979125334758,13.850000381469727,23.969999313354492,False,False,False,False,False,False,False,True,False,-23.97716843848039,noise,98.43485723807198,False,IT - Software,Computers - Software & Consulting,25.902125556104792,False,False
NSIL.NS,5726.5,5587.083333333333,5665.999972873264,5551.327978515625,6211.719326171875,6435.6794946289065,5624.230194409092,4700.0,8730.0,False,False,False,False,True,False,False,True,False,-16.663028450847705,noise,33.297635313957926,False,Finance,Investment Company,36.233316856154225,False,False
PIONRINV.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,Finance,Other Financial Services,,False,False
CPS.NS,989.0,980.6291707356771,980.1638895670573,991.4109985351563,1036.8103312174478,956.1287481689453,982.6290836844191,660.0,1349.25,False,True,True,False,False,True,False,True,True,26.139916510163765,green,708.6614173228346,True,Textiles & Apparels,Garments & Apparels,81.95748887790411,True,False
CROWN.NS,113.81999969482422,125.31583404541016,129.59666697184244,125.89980010986328,130.15366658528646,137.4781000518799,122.49937291904294,100.62000274658203,221.8000030517578,False,False,False,False,False,False,False,False,False,-28.769006522824636,noise,41.65062129272626,False,Industrial Manufacturing,Industrial Products,20.118635689569945,False,False
REGENCERAM.NS,41.11000061035156,42.53583272298177,44.253332985772026,43.26919982910156,45.163666559855145,45.330299911499026,42.35550553421706,35.310001373291016,57.689998626708984,False,False,False,False,False,False,False,False,False,6.779222364549509,dry,2.374971231018593,False,Consumer Durables,Ceramics,67.22689075630252,False,False
SUMIT.NS,45.4900016784668,45.20416673024496,49.65527778201633,47.85099998474121,59.27733319600423,67.82889986038208,45.53049597101492,31.739999771118164,109.94000244140625,False,False,False,False,False,True,False,False,False,-57.362451366097076,dry,8.685621946876312,False,Realty,"Residential, Commercial Projects",2.2244191794364805,False,False
SUMMITSEC.NS,1595.300048828125,1557.066670735677,1606.1722174750435,1568.0060009765625,1818.8813321940104,1898.3449963378907,1568.640561162401,1312.0,2495.0,False,False,False,False,True,False,False,True,False,-21.36731021129451,noise,27.171068699626673,False,Finance,Investment Company,29.411764705882355,False,False
NITIRAJ.NS,195.0,198.34916559855142,204.90305540296765,207.70099975585939,196.41586690266928,197.26776245117188,197.49039040686682,169.99000549316406,267.93144764457793,False,False,False,True,False,False,False,False,False,-24.0233964410699,noise,52.729342680807726,False,Consumer Durables,Consumer Electronics,25.753830944142365,False,False
NOIDATOLL.NS,6.480000019073486,5.261666735013326,4.215555575158861,3.957200026512146,4.0934666776657105,4.09970000743866,5.80047554507111,2.869999885559082,7.429999828338623,True,False,False,False,True,True,True,True,False,33.05955177306075,dry,15.60265492973377,False,Transport Infrastructure,"Road AssetsToll, Annuity, Hybrid-Annuity",85.41769649036085,True,False
SAHLIBHFI.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,Finance,Non Banking Financial Company (NBFC),,False,False
IITL.NS,160.97999572753906,163.6258341471354,159.8794445461697,152.13420013427734,157.68840006510416,163.38890007019043,163.85596651931095,108.0,216.0,False,False,False,False,True,True,False,False,False,-5.920171145274178,red,102.49067350256134,False,Finance,Investment Company,52.496292634700936,False,False
SILGO.NS,81.27999877929688,76.54833348592122,76.63999981350369,75.39219970703125,72.49118260701498,70.58848703384399,77.7971452309462,51.2400016784668,85.0,True,True,True,True,True,True,True,True,False,49.57673638399134,noise,52.62473932461867,False,Consumer Durables,"Gems, Jewellery And Watches",89.96539792387543,True,True
ARVEE.NS,158.22999572753906,161.99999872843424,162.61083306206598,157.67260009765624,169.655866800944,168.4854500579834,161.52616341321897,129.11000061035156,290.7799987792969,False,True,False,False,True,False,False,False,False,5.521839911843984,noise,21.106625271502374,False,Chemicals & Petrochemicals,Specialty Chemicals,66.43598615916954,False,False
INVENTURE.NS,1.0,0.9825000117222468,1.0013888892200258,0.9909999990463256,1.1432666683197021,1.2402499997615815,0.9870254738830786,0.8100000023841858,1.7999999523162842,False,False,False,False,True,False,False,True,False,-38.650306568995006,dry,16.41021750036335,False,Capital Markets,Stockbroking & Allied,10.133465150766188,False,False
SHAHALLOYS.NS,69.11000061035156,69.5258337656657,68.98055542839899,66.12619995117187,68.21733324686686,67.2306499671936,69.8516642216064,53.099998474121094,83.8499984741211,True,True,True,False,True,True,True,False,False,21.245615105879946,dry,2.7030679821597516,False,Industrial Products,Iron & Steel Products,79.1893227879387,True,False
LOVABLE.NS,72.30000305175781,72.06499989827473,72.28611119588216,69.89040008544922,77.53639999389648,81.6682500076294,72.08455409808155,55.0,110.0,False,False,False,False,True,True,False,True,False,-29.55275749132893,dry,14.03060467780306,False,Textiles & Apparels,Garments & Apparels,19.228868017795353,False,False
INDIANCARD.NS,231.0,209.35749944051108,204.475833468967,197.44180053710937,224.5207334391276,236.3110498046875,213.77734331253276,153.0,384.0,False,False,False,False,True,True,False,True,False,-32.54489946978105,green,180.88107110179908,False,Textiles & Apparels,Other Textile Products,16.164112703905094,False,False
URAVIDEF.NS,118.48999786376953,122.2108325958252,135.34361161126031,132.31580032348631,171.5868669128418,223.3483507156372,121.55299258477821,108.02999877929688,584.0,False,False,False,False,False,False,False,False,False,-77.89159526728433,noise,42.64995059239618,False,Auto Components,Auto Components & Equipments,0.5437469105289174,False,False
GKWLIMITED.NS,1711.0,1687.2999979654949,1625.8638916015625,1608.6180004882813,1674.3586686197916,1680.6215020751954,1694.1722140116017,1375.0,2262.0,True,False,False,False,True,False,True,True,False,-14.063284781516828,noise,47.18469890165384,False,Finance,Investment Company,40.18783984181908,False,False
BFINVEST.NS,396.8999938964844,404.18749745686847,408.6611099243164,394.872998046875,412.9263338216146,426.23550018310544,401.1821435274124,315.0,547.0,False,False,False,False,True,False,False,False,False,-26.54760584265795,noise,66.63318072381108,False,Finance,Holding Company,22.738507167572912,False,False
SADHNANIQ.NS,2.4000000953674316,2.4383333325386047,2.295833342605167,2.075000009536743,4.5581527892748515,5.6191145890951155,2.404981049331061,1.2699999809265137,21.8799991607666,False,False,False,False,True,True,False,False,False,-87.89712503983262,dry,6.002380700104023,False,Chemicals & Petrochemicals,Commodity Chemicals,0.1977261492832427,False,False
GROBTEA.NS,910.0,899.6791737874349,907.5986158582899,897.1250048828125,961.6560026041667,983.3265017700195,901.7160978428757,805.0,1356.1232170801354,False,False,False,False,True,False,False,True,False,-16.663527224885122,dry,10.1364522417154,False,Agricultural Food & other Products,Tea & Coffee,36.18388531883341,False,False
SIL.NS,16.399999618530273,15.942499876022339,15.487222247653538,14.904400024414063,15.536848119099934,16.198345518112184,16.006898941359413,11.699999809265137,21.0189980534148,True,False,False,False,True,True,True,True,False,-18.247339382688864,dry,9.245190303769586,False,Realty,Real Estate related services,33.61344537815126,False,False
DECNGOLD.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,Non - Ferrous Metals,Precious Metals,,False,False
DIAMINESQ.NS,250.0,262.454163869222,262.53333452012805,251.72660095214843,257.7121332804362,282.80789054870604,257.4487481478402,208.00999450683594,456.689639409765,False,False,False,False,False,False,False,False,False,-33.95074444493268,dry,14.132993784404285,False,Chemicals & Petrochemicals,Specialty Chemicals,14.928324270884824,False,False
VIPULLTD.NS,9.0,8.992499907811483,9.775000015894571,10.15060001373291,10.249199981689452,10.178049988746643,9.058728994361255,7.380000114440918,13.6899995803833,False,True,False,False,False,False,False,False,False,-26.710096126179504,dry,3.846794814353608,False,Realty,"Residential, Commercial Projects",22.343054869006426,False,False
IBLFL.NS,60.0,60.25416660308838,56.59444448682997,53.89800003051758,57.67499994913737,59.934499969482424,59.8380332388665,43.95000076293945,74.0,True,False,False,False,True,True,True,True,False,-1.6393442622950838,green,111.11111111111111,False,Finance,Non Banking Financial Company (NBFC),57.785467128027676,False,False
COMPUSOFT.NS,13.5600004196167,13.50416668256124,13.848055521647135,13.611999988555908,15.23706667582194,16.294820652008056,13.50769588369884,12.0,24.075207561691357,False,False,False,False,False,False,False,True,False,-33.698567244282096,dry,10.314181520241611,False,Other Consumer Services,Education,15.076618882847256,False,False
RAMANEWS.NS,28.8700008392334,29.90749994913737,31.62333329518636,32.07639991760254,31.294533348083498,31.482750024795532,29.678074034818497,27.049999237060547,44.779998779296875,False,False,False,True,False,False,False,False,False,-24.522873622919217,dry,15.109476902122045,False,"Paper, Forest & Jute Products",Paper & Paper Products,25.259515570934255,False,False
RHETAN.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,92.16402616076228,False,Industrial Products,Iron & Steel Products,,False,False
NAGAFERT.NS,3.7799999713897705,3.834166646003723,3.96305556429757,3.951600012779236,4.480133337974548,4.72325000166893,3.8181774846713665,3.119999885559082,6.539999961853027,False,False,False,False,False,False,False,False,False,-29.08067494377258,dry,19.843484685887745,False,Fertilizers & Agrochemicals,Fertilizers,19.67375185368265,False,False
RIIL.NS,767.8499755859375,757.2124989827474,768.393056233724,737.9130004882812,778.7873331705729,807.8724990844727,760.0929971901286,617.3499755859375,1044.0775614546476,False,False,False,False,True,False,False,True,False,-15.5115810772113,noise,29.88598035475644,False,Transport Services,Logistics Solution Provider,38.062283737024224,False,False
STARTECK.NS,251.97999572753906,250.0083325703939,248.35249964396158,247.2029995727539,270.8639998372396,282.36283096313474,249.8955546466662,215.10000610351562,355.529992365279,False,False,False,False,True,False,False,True,False,-15.378740191857421,noise,69.23503616977081,False,Finance,Non Banking Financial Company (NBFC),38.4083044982699,False,False
SONAL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,Finance,Non Banking Financial Company (NBFC),,False,False
PRAENG.NS,20.950000762939453,21.792500336964924,22.41416671541002,21.54280002593994,24.616800003051758,24.468850021362304,21.584531964174985,17.0,33.880001068115234,False,True,False,False,False,False,False,False,False,7.05161517442543,noise,58.271283333198376,False,Realty,"Residential, Commercial Projects",67.57291151754819,False,False
BTTL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,Textiles & Apparels,Trading - Textile Products,,False,False
AARTECH.NS,44.970001220703125,42.323333740234375,45.833611170450844,44.662999954223636,47.9676000213623,50.51618438720703,43.180212414805766,33.5099983215332,76.61544881838083,False,False,False,False,True,True,False,True,False,-22.728518726474167,noise,35.583327432216514,False,Electrical Equipment,Heavy Electrical Equipment,27.582797825012356,False,False
GNRL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,Oil,Oil Exploration & Production,,False,False
MODIRUBBER.NS,132.99000549316406,134.39583206176758,130.32666524251303,125.22159866333008,121.96453328450521,120.87679992675781,132.9585903261432,98.41000366210938,167.5,True,True,False,True,True,True,True,True,False,-6.758745747480588,noise,29.43224913751015,False,Auto Components,Tyres & Rubber Products,51.06277805239743,False,False
NEAGI.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,Agricultural Food & other Products,Tea & Coffee,,False,False
KREBSBIO.NS,64.9000015258789,58.37749989827474,59.25861125522189,56.133200073242186,61.78333353678386,65.00045021057129,59.52321944616537,38.33000183105469,113.5,False,False,False,False,True,True,False,True,False,-13.765612963441864,noise,43.14136260115771,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,41.02817597627286,False,False
IVC.NS,7.570000171661377,7.543333371480306,7.620555559794108,7.376999988555908,7.6279582627614335,7.657012960910797,7.5250790578831745,6.019999980926514,9.631520392297409,False,False,False,False,True,False,True,True,False,-15.97797334445481,noise,29.40195564445578,False,Capital Markets,Asset Management Company,37.27137913989125,False,False
ASCOM.NS,237.5,254.6666692097982,256.2638888888889,249.63900024414062,175.68466690063477,154.33175045013428,253.43096393346573,76.55000305175781,285.0,True,True,True,True,False,True,True,False,False,166.25561449044451,red,119.61722488038278,False,Finance,Non Banking Financial Company (NBFC),98.36875926841326,True,False
KICL.NS,5066.89990234375,4922.541666666667,4791.3611246744795,4682.514013671875,4910.338004557291,4904.485498046875,4956.601557051255,4011.0,6554.89990234375,True,True,False,False,True,False,True,True,False,-1.6613313470402735,noise,22.782803935811927,False,Finance,Investment Company,57.68660405338606,False,False
WEALTH.NS,923.0,907.9499867757162,920.1305525037977,909.9549975585937,953.5719181315104,1016.7045446777344,913.4925733564648,771.3317105977414,1388.8258794285634,False,False,False,False,True,False,False,True,False,8.961868470454547,noise,42.07910756381371,False,Finance,Other Financial Services,69.59960454770143,False,False
NEUEON.NS,24.270000457763672,25.61083396275838,21.03027809990777,19.33260019302368,11.355399996439616,9.821549944877624,24.97643686746889,5.21999979019165,27.399999618530273,True,True,True,True,True,True,True,False,False,364.9425561925666,dry,15.397261926907627,False,Electrical Equipment,Heavy Electrical Equipment,99.75284231339594,True,True
SHRIKRISH.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,Realty,"Residential, Commercial Projects",,False,False
DBSTOCKBRO.NS,32.529998779296875,28.741666316986084,27.61027765274048,26.950400009155274,25.726666679382323,25.799349975585937,29.661377581112994,23.149999618530273,36.33000183105469,True,False,False,True,True,True,True,True,False,13.305467839217755,green,200.96855181276248,False,Capital Markets,Stockbroking & Allied,73.25753830944143,True,False
MAHSCOOTER.NS,13434.0,12087.333333333334,12471.277777777777,12397.24,13628.88,14342.222275390624,12258.999020194264,10901.0,18371.17909758186,False,False,False,False,True,False,False,True,False,-0.7253054267971959,ppv,566.709488609821,True,Finance,Investment Company,58.97182402372714,False,False
INDOWIND.NS,10.020000457763672,9.90833338101705,9.972777816984388,9.490800018310546,12.471452293395997,13.598639192581176,9.957949022267343,7.0,23.399999618530273,False,False,False,False,True,True,False,True,False,-50.61606700029442,dry,12.779385306724814,False,Power,Power Generation,3.65793376173999,False,False
